datetime,open,high,low,close,volume
2018-08-24,20.57406523367697,20.745230506189714,20.505600169381786,20.67676544189453,285500
2018-08-27,20.710996271744243,21.019094259298658,20.710996271744243,20.847929000854492,300200
2018-08-28,20.91639073539642,20.91639073539642,20.471361395345085,20.642526626586914,345300
2018-08-29,20.57406523367697,20.745230506189714,20.33443489686904,20.67676544189453,306500
2018-08-30,20.676760218942224,20.710992742442674,20.402894807390354,20.47136116027832,205400
2018-08-31,20.471361561661436,20.690452850489013,20.375509449271142,20.574060440063477,169400
2018-09-04,20.50559515686778,20.67676038753984,20.3686624499753,20.402894973754883,218300
2018-09-05,20.402896586211476,20.882159792324618,20.402896586211476,20.779460906982422,262300
2018-09-06,20.74522707461024,20.882159792324618,20.642528189268045,20.779460906982422,151300
2018-09-07,20.710997974042122,20.847930714407276,20.57406523367697,20.67676544189453,165500
2018-09-10,20.67676035843006,21.01909081929223,20.67676035843006,20.950624465942383,199300
2018-09-11,20.779460906982422,20.91639231880962,20.710994548125235,20.779460906982422,174900
2018-09-12,20.847929000854492,20.91639405952233,20.745228801078163,20.847929000854492,162600
2018-09-13,20.88216153018841,20.91639405952233,20.813695165633284,20.847929000854492,186400
2018-09-14,20.916394469878252,21.381964190922304,20.916394469878252,21.19025993347168,492300
2018-09-17,21.190259517742824,21.258724576410664,20.779462636299368,20.847929000854492,233100
2018-09-18,20.84792897067486,20.902701801062214,20.265966831629687,20.60829734802246,432700
2018-09-19,20.676762971847616,21.053326004036464,20.676762971847616,20.916393280029297,171200
2018-09-20,21.053325827983787,21.2244910786178,20.95062693878082,20.984859466552734,156000
2018-09-21,21.01909482692436,21.09440665467025,20.847929563857832,20.88216209411621,129300
2018-09-24,20.882159792324618,20.91639231880962,20.67676202164023,20.779460906982422,168500
2018-09-25,20.779462636299368,20.950627894743533,20.779462636299368,20.847929000854492,134600
2018-09-26,20.916394624374586,21.01909482692436,20.847929563857832,20.88216209411621,126900
2018-09-27,20.950627113974708,21.190258728043627,20.882160751971124,20.916393280029297,165300
2018-09-28,20.847929000854492,20.950627894743533,20.779462636299368,20.847929000854492,316800
2018-10-01,20.916395553342113,21.347732766723798,20.827390187184914,21.012248992919922,236300
2018-10-02,21.073867723784605,21.169719853513172,20.83423609357586,20.861621856689453,251600
2018-10-03,20.882164681785035,21.012250663483993,20.834238611129493,20.868471145629883,164400
2018-10-04,20.909551074341888,21.135489190006858,20.731539027774424,21.121795654296875,235100
2018-10-05,21.156025515741018,21.38881036986094,20.923240661621094,20.923240661621094,208900
2018-10-08,20.834235142872846,20.94378080210311,20.608297057474513,20.724689483642578,216800
2018-10-09,20.66306692445528,20.752072270110716,20.601447336737255,20.642526626586914,143200
2018-10-10,20.67676058415632,20.772612696360273,19.992099654957595,20.04002571105957,302000
2018-10-11,19.985255226502083,20.15642047882183,19.238974621917006,19.348520278930664,673000
2018-10-12,19.663467149698906,20.08111085616539,19.622387847617972,19.99210548400879,489300
2018-10-15,19.964712238326666,20.560367810798798,19.930479714826216,20.47136116027832,406300
2018-10-16,20.546678335212295,20.978014223549522,20.38920660660405,20.88216209411621,701000
2018-10-17,20.916393105121685,21.00539976674822,20.690455026520272,20.984859466552734,371300
2018-10-18,20.978016630504616,20.978016630504616,20.423441480187222,20.450828552246094,408800
2018-10-19,20.491902136807475,20.90269896185791,20.272810845017137,20.71784019470215,239000
2018-10-22,20.793156044572175,20.793156044572175,20.279660272346742,20.389205932617188,424300
2018-10-23,20.122189372763767,20.532986295199795,19.745626288965067,20.300201416015625,312600
2018-10-24,20.539831742073588,20.676764476042344,19.526533689544248,19.560766220092773,630400
2018-10-25,19.704543500643446,20.074259751272276,19.58815108165365,19.937328338623047,389500
2018-10-26,19.855166679989974,19.930479799073797,19.286898168625743,19.341670989990234,863600
2018-10-29,19.636078917166945,19.88255731046793,19.225282030294398,19.48545265197754,360800
2018-10-30,19.45806691563073,20.087955128116878,19.355368020245585,19.72508430480957,365400
2018-10-31,19.957868983640473,20.11534070886588,19.684004829794702,19.793550491333008,539500
2018-11-01,20.1153428390848,20.19750274688293,19.882559263079536,19.964717864990234,620800
2018-11-02,20.16106447735901,20.30832726282821,19.74732426455984,19.971725463867188,286500
2018-11-05,20.013803051647926,20.462605480754718,19.84550080319614,20.2802791595459,249600
2018-11-06,20.266252317944122,20.469616740230947,20.041851119239105,20.385465621948242,311000
2018-11-07,20.497670694522746,21.07971193225942,20.343395171129547,21.05166244506836,423400
2018-11-08,20.974523933766765,21.248012786126065,20.93946174052883,21.100749969482422,221000
2018-11-09,21.0656860259195,21.086722805099562,20.729082846133426,21.002573013305664,227200
2018-11-12,20.92543316187068,20.988546170178513,20.609868120331505,20.743106842041016,335200
2018-11-13,20.869329136600044,21.128792491113053,20.672977441602136,21.08671760559082,367300
2018-11-14,21.212946197406843,21.311121388159968,20.827256801559564,21.072694778442383,204400
2018-11-15,20.995562505734913,21.079712306338358,20.637922509327854,20.862323760986328,464800
2018-11-16,20.848298494460064,20.855311200815652,20.280282655027268,20.792198181152344,276100
2018-11-19,20.785188486675498,20.897389129549378,20.4836487573755,20.560787200927734,208200
2018-11-20,20.560783323502545,20.83427217173999,20.18210655959969,20.58182144165039,329200
2018-11-21,20.743109657667333,21.191912144298794,20.64493444810093,20.9534854888916,265900
2018-11-23,20.89738375159967,21.262036415864866,20.827259371002906,21.030622482299805,134900
2018-11-26,21.297101957912247,21.46540289482813,20.960498746543532,20.981536865234375,272500
2018-11-27,20.932445526123047,21.00257123838287,20.806219511562706,20.932445526123047,206100
2018-11-28,20.988549346076713,21.135812162720356,20.7360972746454,21.100749969482422,286200
2018-11-29,21.03763574138792,21.374237592241283,21.03763574138792,21.058673858642578,296700
2018-11-30,21.037635569496057,21.402288240376166,21.037635569496057,21.184898376464844,245400
2018-12-03,21.437353365456786,21.668767334893566,21.156851786978418,21.633705139160156,377300
2018-12-04,21.66876727351554,21.66876727351554,20.862324736098145,21.02361297607422,295700
2018-12-06,19.71927644288569,20.210153773296014,18.148465240469704,19.354623794555664,2312600
2018-12-07,19.459810397223464,19.985751218770044,19.459810397223464,19.754337310791016,497600
2018-12-10,19.28449609834292,19.543960816182196,18.14846337603351,19.01100730895996,1475100
2018-12-11,19.011011030483125,19.459813508615976,18.681420540259534,18.71648406982422,1068100
2018-12-12,18.716480269165814,19.263457843934113,18.70946756467691,19.109182357788086,807800
2018-12-13,19.03204864464286,19.403714049093043,18.86374770796833,19.319562911987305,538300
2018-12-14,19.018020265549527,19.354622062718313,18.33780262904221,18.47805404663086,696600
2018-12-17,18.365853986746377,18.80063098646911,17.64356143877257,17.77680015563965,1074700
2018-12-18,17.825890376518874,18.62532012034971,17.825890376518874,18.07834243774414,525100
2018-12-19,17.903029011636217,18.562207320772423,17.608502049296053,17.615514755249023,591100
2018-12-20,17.53136193250264,17.917051360002993,17.257873114367367,17.496299743652344,609600
2018-12-21,17.412150736811423,18.04327957567865,16.97737231945933,17.03347396850586,744600
2018-12-24,16.830108399905274,16.963347132581507,16.36728052591083,16.6057071685791,648400
2018-12-26,16.605707773493936,18.029253638152788,16.605707773493936,18.008216857910156,698000
2018-12-27,17.889003081909728,18.28871794690034,17.356049482743288,18.27469253540039,594300
2018-12-28,18.428970925716463,18.961924569386593,18.428970925716463,18.807647705078125,642300
2018-12-31,18.807646429130283,19.36865086008302,18.807646429130283,19.158273696899414,583800
2019-01-02,18.905822930404916,19.670190533473924,18.870760736242364,19.123212814331055,859500
2019-01-03,19.095157353264515,19.635123572517543,18.912831045301026,19.263458251953125,532200
2019-01-04,19.593049184375648,20.104964598198688,19.56499836510698,19.705249786376953,504100
2019-01-07,19.698240485738552,20.013805569362468,19.49487602350605,19.60707664489746,492500
2019-01-08,19.78939956910959,19.950689104831064,19.494872654471994,19.705249786376953,497400
2019-01-09,19.768366064910396,20.47663331825995,19.663178150312064,19.677202224731445,485900
2019-01-10,19.67720018225128,19.86653921139715,19.60707446728576,19.747325897216797,545200
2019-01-11,19.712265236745324,20.02782897224989,19.579026501734845,19.9647159576416,492400
2019-01-14,19.929657750737192,20.29431049970397,19.754344083449755,19.866544723510742,455800
2019-01-15,19.73329966736891,20.231191019168037,19.73329966736891,20.224178314208984,225000
2019-01-16,20.301322268751413,20.80622512569369,20.301322268751413,20.665973663330078,373800
2019-01-17,20.651942509659495,20.953480776590446,20.462603501616613,20.72206687927246,371700
2019-01-18,20.925436328218883,21.177888399650197,20.827261117123122,21.100749969482422,392000
2019-01-22,20.68700408935547,21.093731573882014,20.61687838425712,20.68700408935547,454600
2019-01-23,20.75011865694447,20.932444968952243,20.609867236157974,20.904394149780273,256200
2019-01-24,20.86231710887897,21.212944287179457,20.86231710887897,21.04464340209961,268900
2019-01-25,21.212947981003442,21.465400021351115,21.093734666121122,21.142822265625,341600
2019-01-28,21.10775608058009,21.33215725727801,21.10775608058009,21.26203155517578,194400
2019-01-29,21.297098486635644,21.38826097769655,21.12879623961489,21.13580894470215,182300
2019-01-30,21.142823652587488,21.318137283765722,20.967510021409257,21.058673858642578,349100
2019-01-31,21.093734250517393,21.500461786654586,21.037633946827324,21.381248474121094,441800
2019-02-01,21.381249551759748,21.6056507778301,21.381249551759748,21.493450164794922,315000
2019-02-04,21.486439447126077,21.69681661918288,21.409302354488492,21.444364547729492,271300
2019-02-05,21.514489642836782,21.56357724695403,21.00958551468937,21.09373664855957,453300
2019-02-06,21.037635865181187,21.14282377699972,20.981535556375512,21.016597747802734,316200
2019-02-07,20.974524544654038,21.12880007194596,20.799210898284453,21.107763290405273,242000
2019-02-08,21.037634552502244,21.514487816364845,20.827258741991933,21.388261795043945,319200
2019-02-11,21.40228830420409,21.85810347539518,21.388262892773756,21.844078063964844,418700
2019-02-12,21.893164988415045,22.033416423301187,21.65473835163069,21.858102798461914,422300
2019-02-13,21.17087488700259,21.977317338586506,21.037636150207614,21.528514862060547,561800
2019-02-14,21.009585817443387,21.170875381557426,20.61688364130959,20.92543601989746,914200
2019-02-15,21.002573611898697,21.191911317599686,20.953484671493545,21.037635803222656,451900
2019-02-19,21.072691462456284,21.304105331056835,20.862315704650857,21.149829864501953,603300
2019-02-20,21.128798007009127,21.22697454890635,21.04464821399647,21.205936431884766,374700
2019-02-21,21.269050438030476,21.43033866344603,21.212950127558244,21.367225646972656,437700
2019-02-22,21.209635466323995,21.460339279119015,21.166656498787724,21.252613067626953,308100
2019-02-25,21.274107966646454,21.36006319113198,20.958935622320986,20.96609878540039,246400
2019-02-26,20.915953907660782,21.030561761984945,20.586455301803767,20.70106315612793,303900
2019-02-27,20.62943274984341,20.901627426482992,20.557803866106724,20.822834014892578,200200
2019-02-28,20.701063677673233,20.908791272765164,20.701063677673233,20.865812301635742,160300
2019-03-01,20.98042165702424,21.231125492355392,20.73687961735961,21.166658401489258,300600
2019-03-04,21.28127095877427,21.46750911059803,21.109359133913976,21.36722755432129,355700
2019-03-05,21.317081679373064,21.38154876906113,21.044886997082706,21.30275535583496,261700
2019-03-06,21.367226485314145,21.39587913780756,21.152337056548173,21.3743896484375,197400
2019-03-07,21.35289607367981,21.374385558938354,20.73687919150237,20.772693634033203,406100
2019-03-08,20.636596293195907,21.367222397185504,20.636596293195907,20.772693634033203,345600
2019-03-11,20.772693249783543,21.130843133400504,20.772693249783543,20.822834014892578,236700
2019-03-12,20.808512341391747,20.973262363006924,20.77986105474151,20.830001831054688,157900
2019-03-13,20.865813140957545,21.080703906548308,20.844325020761907,20.872976303100586,197300
2019-03-14,20.880139465243627,21.17382228194087,20.829998696475826,20.872976303100586,158200
2019-03-15,20.844327369837096,21.00191285604281,20.787023432468324,20.930282592773438,271500
2019-03-18,20.966094430210372,21.10935356333891,20.930278622253205,21.05204963684082,181500
2019-03-19,21.159495779881883,21.23112466361857,20.801345896264923,20.822834014892578,175000
2019-03-20,20.82283540630997,20.887302498967493,20.593619684075872,20.6580867767334,214400
2019-03-21,20.593620588983725,20.82283632128983,20.414545627340388,20.686738967895508,237400
2019-03-22,20.58645360046716,20.66524700614078,19.63377503623437,19.927457809448242,512400
2019-03-25,19.85583108587987,19.89881005999598,19.605127234703506,19.74838638305664,220900
2019-03-26,19.87732382017301,20.22831063539198,19.79136722413212,20.19965934753418,202400
2019-03-27,20.192490834082015,20.450357821416258,20.185327672456985,20.400217056274414,157200
2019-03-28,20.443197824526944,20.72255432131283,20.41454517550608,20.715391159057617,199000
2019-03-29,20.81567016572003,20.81567016572003,20.457520293932944,20.693899154663086,183100
2019-04-01,20.829997176512922,20.937441868351335,20.7368788079152,20.822834014892578,187300
2019-04-02,20.915951439588227,20.92311323418418,20.529148952211642,20.622268676757812,135700
2019-04-03,20.77269363272418,21.016235667372033,20.650922615400255,20.85865020751953,146900
2019-04-04,20.89446706638906,21.066378869627094,20.772696034982918,21.023401260375977,153200
2019-04-05,21.130841368419492,21.180982129340453,21.016233524533504,21.12367820739746,116700
2019-04-08,21.06638399806342,21.116524782101678,20.9732655943115,21.001916885375977,88500
2019-04-09,20.908792664132612,20.99474787964446,20.71539137988067,20.78702163696289,227600
2019-04-10,20.851490288878914,21.05921654707324,20.79418635218045,21.03056526184082,228800
2019-04-11,20.958936295211608,21.17382572955815,20.85149157803834,21.009077072143555,219800
2019-04-12,21.188154249471374,21.2239687034919,20.958938464778775,21.102197647094727,155600
2019-04-15,21.059212798432256,21.152332532887513,20.99474571034273,21.05204963684082,153500
2019-04-16,21.2024763282373,21.381551294917962,21.080705296245103,21.324247360229492,260000
2019-04-17,21.46750443117304,21.524808360302192,21.20963743320857,21.446016311645508,193000
2019-04-18,21.48899123663678,21.496154397663652,21.345730748565895,21.460338592529297,163600
2019-04-22,21.510482948437254,21.524807905741948,21.27410407499216,21.30275535583496,240300
2019-04-23,21.30992069268617,21.625093011526754,21.216802312650806,21.56778907775879,321800
2019-04-24,21.589273147717602,21.66090339304426,21.374383777970916,21.49615478515625,246600
2019-04-25,21.216799706611262,21.30991807520898,20.593618307975067,20.822834014892578,426200
2019-04-26,20.665250065886347,20.966096044726626,20.665250065886347,20.872976303100586,270500
2019-04-29,20.923117454041794,21.130845061283786,20.801347794086357,20.90879249572754,392000
2019-04-30,21.0162370920968,21.15233444215178,20.722554271506347,21.13800811767578,272100
2019-05-01,21.130847469709057,21.352900060574132,21.059217205039584,21.159500122070312,208400
2019-05-02,21.266939541227426,21.281264497607975,21.001908037804117,21.130842208862305,254400
2019-05-03,21.130846182899692,21.40035292043189,21.058006035971175,21.349365234375,199500
2019-05-06,21.072571053939843,21.37849851183831,20.766643596041373,21.327510833740234,274400
2019-05-07,21.108995127398693,21.298378966297324,20.620967916589628,20.65738868713379,577200
2019-05-08,20.65738419531947,21.108990537385502,20.460716245076178,20.97787857055664,233200
2019-05-09,20.832200770667225,21.167263468367967,20.577260976284858,21.116275787353516,233500
2019-05-10,21.116276034387642,21.414919360374707,20.81763270840058,21.37849998474121,221300
2019-05-13,20.999731075730033,21.09442228014882,20.832199735206775,21.007015228271484,186900
2019-05-14,21.13084475189725,21.487759919435053,21.13084475189725,21.312944412231445,310000
2019-05-15,21.174549501157973,21.305661486441096,20.95603045189293,21.094425201416016,213500
2019-05-16,21.19639842486046,21.429485742331668,21.065286461455404,21.371213912963867,172200
2019-05-17,21.334796206528445,21.560599389296776,21.09442332864299,21.116275787353516,173700
2019-05-20,21.07985767577583,21.130845359846735,20.883189703522184,20.92689323425293,147300
2019-05-21,20.905040967343528,21.24738781888043,20.905040967343528,21.15269660949707,157200
2019-05-22,21.028870435350573,21.13812995913758,20.854053530119096,20.875905990600586,125600
2019-05-23,20.781213072740133,20.854051823095723,20.40972961082418,20.569976806640625,137800
2019-05-24,20.569978883846684,20.854053928988364,20.548126422947227,20.7957820892334,133100
2019-05-28,20.795779334879068,20.795779334879068,20.358741289256653,20.387876510620117,141000
2019-05-29,20.26405204395801,20.52627602613073,20.0965206728189,20.438867568969727,203000
2019-05-30,20.548126976411442,20.701091428207235,20.125655779481104,20.24220085144043,126700
2019-05-31,20.038247878056747,20.176644016433098,19.455528099756993,19.805160522460938,287700
2019-06-03,19.88528216892304,20.118370899016345,19.812443416910906,19.994543075561523,116500
2019-06-04,20.176641280776938,20.562691640148408,20.15478882316137,20.482568740844727,131800
2019-06-05,20.497138987757168,20.591831596837146,20.234916400304737,20.504423141479492,123800
2019-06-06,20.475284082517636,20.5481228274835,20.20577600248992,20.489850997924805,162400
2019-06-07,20.4388680246458,20.64282016969498,20.38788033571109,20.395164489746094,203500
2019-06-10,20.468003385734143,20.810350268525514,20.438866771380713,20.5991153717041,237000
2019-06-11,20.54084242829877,20.73022485417637,20.285902623649463,20.446149826049805,340400
2019-06-12,20.846771857306507,21.094426142510827,20.518991879475315,21.028871536254883,454700
2019-06-13,21.1017126525165,21.764555446754066,21.05072495900753,21.72813606262207,540800
2019-06-14,21.764547111877143,21.830103089658,21.429484460383794,21.53145980834961,233900
2019-06-17,21.54603301856422,21.560601325679634,21.108993530273438,21.108993530273438,195800
2019-06-18,21.218249492554634,21.524176944063097,21.159977663186833,21.371213912963867,148800
2019-06-19,21.312950087484914,21.451346255198143,21.05801021726913,21.27652931213379,253500
2019-06-20,21.41491888793545,21.698995290988115,21.196399860335024,21.407634735107422,251600
2019-06-21,21.291092604434624,21.604304252084628,21.291092604434624,21.509613037109375,107700
2019-06-24,21.509608567044346,21.589731458661667,21.196396984485073,21.334793090820312,148000
2019-06-25,21.363932272411855,21.363932272411855,20.948745265688487,20.985164642333984,84100
2019-06-26,20.948744907343503,21.247388236520557,20.91232414201085,21.087141036987305,121900
2019-06-27,21.218254555614497,21.23282286376021,20.948747801470468,21.181835174560547,109400
2019-06-28,21.342078963901336,21.65529059211037,21.138128239902976,21.648006439208984,218600
2019-07-01,21.851957721161064,21.961217231904858,21.677142226108984,21.779117584228516,250200
2019-07-02,21.81554452957349,21.924804071279926,21.669864214424607,21.72813606262207,167700
2019-07-03,21.72084742234878,22.070478439331055,21.713563269164545,22.070478439331055,162900
2019-07-05,22.070480770441975,22.1797416904356,21.67714618211998,22.004924774169922,204500
2019-07-08,21.895665243486608,22.1797416904356,21.771837404896104,22.004924774169922,147200
2019-07-09,21.975790450258522,22.114186602440444,21.830110143823827,21.910234451293945,237200
2019-07-10,21.946652584184346,22.21616071895674,21.706281064764767,22.121469497680664,213600
2019-07-11,22.172451193571295,22.543934603071925,22.14331458609207,22.369117736816406,238600
2019-07-12,22.3982575566257,22.54393783629528,22.07047762202421,22.208873748779297,204000
2019-07-15,22.19430731637114,22.30356823000109,21.851960436353288,22.187023162841797,179500
2019-07-16,22.252579852063054,22.492951368816986,22.20887631882878,22.42011260986328,187100
2019-07-17,22.325419301278895,22.405543600791464,22.012207646068198,22.187023162841797,179600
2019-07-18,22.187021290035826,22.303566347357556,22.00492163510391,22.208873748779297,217000
2019-07-19,22.194306696466757,22.332702831038347,21.975787653930723,22.01220703125,85200
2019-07-22,21.946648914757105,22.07047673068228,21.691710519596494,21.771833419799805,173200
2019-07-23,21.66985768865829,21.953932689409392,21.6334383154938,21.859241485595703,148100
2019-07-24,21.85195621607874,21.96121571929714,21.69899318943497,21.713560104370117,172600
2019-07-25,21.698994681663788,21.851957718826746,21.050718991274422,21.254671096801758,366300
2019-07-26,21.25467193032546,21.77183428308325,21.25467193032546,21.662574768066406,185200
2019-07-29,21.75726672897428,21.75726672897428,21.393067430050984,21.48775863647461,240900
2019-07-30,21.48775842580838,21.786401736852778,21.269239404320793,21.779117584228516,243300
2019-07-31,21.771834097321083,22.187021084428697,21.59701859692367,21.975786209106445,280700
2019-08-01,21.99763667562819,22.02677189506767,21.39306593717673,21.42220115661621,544900
2019-08-02,21.46675464250104,21.69694082409271,21.140037812440948,21.325672149658203,160000
2019-08-05,21.006384770282192,21.006384770282192,19.90000274294685,20.07078742980957,530200
2019-08-06,20.15989210772421,20.991534700606433,20.15989210772421,20.902429580688477,195300
2019-08-07,20.568289274244307,20.872729535316466,20.34552717493534,20.79104995727539,231000
